Date,Price
2019-05-31 20:59:00,-0.9099999999999966
2019-06-03 20:59:00,6.469999999999999
2019-06-04 20:59:00,4.359999999999985
2019-06-05 20:59:00,2.030000000000001
2019-06-06 20:59:00,1.1100000000000136
2019-06-07 20:59:00,4.02000000000001
2019-06-10 20:59:00,0.5999999999999943
2019-06-11 20:59:00,-2.4000000000000057
2019-06-12 20:59:00,0.9499999999999886
2019-06-13 20:59:00,0.37999999999999545
2019-06-14 20:59:00,-1.2399999999999807
2019-06-17 20:59:00,-1.3799999999999955
2019-06-18 20:59:00,-1.4699999999999989
2019-06-19 20:59:00,1.7199999999999989
2019-06-20 20:59:00,5.560000000000002
2019-06-21 20:59:00,0.14999999999997726
2019-06-24 20:59:00,4.060000000000002
2019-06-25 20:59:00,4.930000000000007
2019-06-26 20:59:00,-4.3799999999999955
2019-06-27 20:59:00,0.18999999999999773
2019-06-28 20:59:00,1.960000000000008
2019-07-01 20:59:00,5.46999999999997
2019-07-02 20:59:00,8.010000000000048
2019-07-03 20:59:00,2.67999999999995
2019-07-04 20:59:00,-0.049999999999954525
2019-07-05 20:59:00,-1.150000000000034
2019-07-08 20:59:00,0.30000000000001137
2019-07-09 20:59:00,-4.230000000000018
2019-07-10 20:59:00,8.830000000000041
2019-07-11 20:59:00,-1.160000000000025
2019-07-12 20:59:00,1.3600000000000136
2019-07-15 20:59:00,-0.7599999999999909
2019-07-16 20:59:00,-2.650000000000034
2019-07-17 20:59:00,3.0600000000000023
2019-07-18 20:59:00,0.6299999999999955
2019-07-19 20:59:00,-7.21999999999997
2019-07-22 20:59:00,4.180000000000007
2019-07-23 20:59:00,-0.8199999999999932
2019-07-24 17:14:00,1.6599999999999682
